STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2017-04-02,2017-05-15,113.3736106162804,112.59000935076665,74.6593932670647,Normal,UTTAR PRADESH,BASTI
2017-04-02,2017-05-15,149.64662886024308,284.66962909192335,43.91658607334433,Normal,WEST BENGAL,KATWA
2017-04-02,2017-05-15,71.1793907088409,73.80472952520284,106.11818181818184,Normal,UTTAR PRADESH,FAIZABAD
2017-04-02,2017-05-15,1.4800377626841197,0.4010604899568468,1.5355300708227846,Normal,PUNJAB,AJNALA
2017-04-09,2017-05-22,74.31928598119099,76.86596639277762,210.07747933850487,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-04-09,2017-05-22,14.541428385409032,3.5391556581363046,17.069220407181703,Normal,PUNJAB,MALERKOTLA
2017-04-09,2017-05-22,116.12070965597036,78.63643332451838,108.43297463154623,Normal,UTTAR PRADESH,LUCKNOW
2017-04-09,2017-05-22,13.270989046835938,10.929959406539881,4.942633512934004,Normal,WEST BENGAL,KALYANI
2017-04-09,2017-05-22,37.51125161836406,38.00890612449951,47.34784240305978,Normal,WEST BENGAL,SHEORAPHULY
2017-04-09,2017-05-22,12.316661715183749,2.58597989700193,13.757187066731133,Normal,PUNJAB,BARNALA
2017-04-09,2017-05-22,12.286105400859078,3.546179500947336,9.776756256263612,Normal,PUNJAB,SANGRUR
2017-04-09,2017-05-22,1.2152695225364099,0.24647414074379695,0.9999506845743364,Normal,PUNJAB,ZIRA
2017-04-09,2017-05-22,74.61304035551251,88.99145556253941,7.204545454545454,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-09,2017-05-22,50.97341291109951,34.76897915972064,49.82954545454545,Normal,WEST BENGAL,DURGAPUR
2017-04-09,2017-05-22,1019.9478221109207,231.41085869464357,1059.734090909091,Normal,NCT OF DELHI,AZADPUR
2017-04-09,2017-05-22,156.44852799337352,163.20925495139147,11.156818181818183,Normal,WEST BENGAL,ULUBERIA
2017-04-09,2017-05-22,108.39331803228656,132.89406953376468,13.345419270066497,Normal,WEST BENGAL,ISLAMPUR
2017-04-09,2017-05-22,111.17793895024606,104.62713407548112,78.19348417615561,Normal,UTTAR PRADESH,BASTI
2017-04-09,2017-05-22,133.7164372726371,271.12210329026834,46.75749516425342,Normal,WEST BENGAL,KATWA
2017-04-09,2017-05-22,67.45461861290994,73.0197836683826,85.84318181818182,Normal,UTTAR PRADESH,FAIZABAD
2017-04-09,2017-05-22,1.5101513990477557,0.43799230813866485,1.4832573435500571,Normal,PUNJAB,AJNALA
2017-04-16,2017-05-29,72.42379958448997,76.82199103154458,217.00929752032306,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-04-16,2017-05-29,12.543132930863578,3.4522238399544865,15.143084043545338,Normal,PUNJAB,MALERKOTLA
2017-04-16,2017-05-29,113.3239545641111,75.90735527267137,104.22842917700076,Normal,UTTAR PRADESH,LUCKNOW
2017-04-16,2017-05-29,12.966915198402285,10.76467848063587,4.676021170910927,Normal,WEST BENGAL,KALYANI
2017-04-16,2017-05-29,37.42369420537387,38.55642123463611,50.756933312150686,Normal,WEST BENGAL,SHEORAPHULY
2017-04-16,2017-05-29,11.142524509684309,2.2822972369570365,12.026505248549313,Normal,PUNJAB,BARNALA
2017-04-16,2017-05-29,12.11671619656997,3.592699387567319,8.892523302230853,Normal,PUNJAB,SANGRUR
2017-04-16,2017-05-29,1.1830968005001299,0.2877377718709859,0.9162870586835947,Normal,PUNJAB,ZIRA
2017-04-16,2017-05-29,74.13923890912336,89.28772723359934,5.363636363636363,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-16,2017-05-29,50.248883877065964,34.24081925582329,49.67045454545455,Normal,WEST BENGAL,DURGAPUR
2017-04-16,2017-05-29,943.836570870335,211.93824381769417,993.5456793370107,Normal,NCT OF DELHI,AZADPUR
2017-04-16,2017-05-29,156.6474966242539,162.97750537996896,11.447727272727272,Normal,WEST BENGAL,ULUBERIA
2017-04-16,2017-05-29,110.9883295549408,138.33487563833162,10.686328360975587,Normal,WEST BENGAL,ISLAMPUR
2017-04-16,2017-05-29,109.27631086648086,95.68920404498452,78.64802963070106,Normal,UTTAR PRADESH,BASTI
2017-04-16,2017-05-29,131.14630651081674,283.3897989439313,50.723404255162514,Normal,WEST BENGAL,KATWA
2017-04-16,2017-05-29,66.01872958778621,73.01360040613768,83.05909090909091,Normal,UTTAR PRADESH,FAIZABAD
2017-04-16,2017-05-29,1.395703346821411,0.4013039967286462,1.3929976027337312,Normal,PUNJAB,AJNALA
2017-04-23,2017-06-05,69.87057532610169,76.63712155475012,220.89566115668669,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-04-23,2017-06-05,11.519593969546323,3.203035528544468,13.90282430272901,Normal,PUNJAB,MALERKOTLA
2017-04-23,2017-06-05,110.57340447553355,73.78406190291659,102.70570190427348,Normal,UTTAR PRADESH,LUCKNOW
2017-04-23,2017-06-05,12.714060719620022,10.638202583242641,4.463704580980198,Normal,WEST BENGAL,KALYANI
2017-04-23,2017-06-05,38.53951665040744,39.96849328188801,54.4160242202315,Normal,WEST BENGAL,SHEORAPHULY
2017-04-23,2017-06-05,10.849216485139268,2.3596961705929873,11.937868884912952,Normal,PUNJAB,BARNALA
2017-04-23,2017-06-05,11.64881348464891,3.613433040418984,8.460705119276307,Normal,PUNJAB,SANGRUR
2017-04-23,2017-06-05,1.0703600582001773,0.30681921138921514,0.7726317559018714,Normal,PUNJAB,ZIRA
2017-04-23,2017-06-05,73.9787524235196,88.87426678167581,4.636363636363637,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-23,2017-06-05,49.71650794728491,33.78399403037147,49.73863636363637,Normal,WEST BENGAL,DURGAPUR
2017-04-23,2017-06-05,916.3677260321416,220.83477148668706,951.9604520642831,Normal,NCT OF DELHI,AZADPUR
2017-04-23,2017-06-05,156.87310042194855,162.73342037124752,11.970454545454546,Normal,WEST BENGAL,ULUBERIA
2017-04-23,2017-06-05,114.19338302494833,144.7062414980933,9.954686623816066,Normal,WEST BENGAL,ISLAMPUR
2017-04-23,2017-06-05,107.12637779482588,88.45515066113579,76.69348417615561,Normal,UTTAR PRADESH,BASTI
2017-04-23,2017-06-05,130.3872373347857,287.0575549276575,52.60976789152615,Normal,WEST BENGAL,KATWA
2017-04-23,2017-06-05,65.60599843735127,72.97641055431266,79.97727272727273,Normal,UTTAR PRADESH,FAIZABAD
2017-04-23,2017-06-05,1.2702488013668656,0.4159630876377371,1.275383966370095,Normal,PUNJAB,AJNALA
2017-04-30,2017-06-12,67.95123336507483,74.99882425482639,225.10227272727272,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-04-30,2017-06-12,9.631928540205921,2.8066100487939605,11.86612980768457,Normal,PUNJAB,MALERKOTLA
2017-04-30,2017-06-12,105.51853043519904,68.4917235215138,104.06933826790987,Normal,UTTAR PRADESH,LUCKNOW
2017-04-30,2017-06-12,12.473506389718535,10.53693867442374,4.291444839126974,Normal,WEST BENGAL,KALYANI
2017-04-30,2017-06-12,38.181421404750076,37.57173195002298,57.9505886374752,Normal,WEST BENGAL,SHEORAPHULY
2017-04-30,2017-06-12,10.54069375786654,2.2795825342293505,11.85605070309477,Normal,PUNJAB,BARNALA
2017-04-30,2017-06-12,10.838423859073508,3.027610573962872,8.408107686307325,Normal,PUNJAB,SANGRUR
2017-04-30,2017-06-12,0.9135886052236629,0.2727750311399734,0.6499044831745986,Normal,PUNJAB,ZIRA
2017-04-30,2017-06-12,74.11995613189968,89.0834781783981,4.454545454545454,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-30,2017-06-12,49.24392090672055,33.434695861400066,49.46590909090909,Normal,WEST BENGAL,DURGAPUR
2017-04-30,2017-06-12,901.5790896685052,225.94158966850526,930.7104520642832,Normal,NCT OF DELHI,AZADPUR
2017-04-30,2017-06-12,157.05702045985936,162.5376822881358,12.069318181392047,Normal,WEST BENGAL,ULUBERIA
2017-04-30,2017-06-12,117.84536427996923,152.18162663517134,9.75014116927061,Normal,WEST BENGAL,ISLAMPUR
2017-04-30,2017-06-12,105.53246540067992,83.81586489646033,75.0625,Normal,UTTAR PRADESH,BASTI
2017-04-30,2017-06-12,128.96282683728975,282.3174863224931,55.405222436980694,Normal,WEST BENGAL,KATWA
2017-04-30,2017-06-12,64.01254609527847,68.8894996292916,82.2090909090909,Normal,UTTAR PRADESH,FAIZABAD
2017-04-30,2017-06-12,1.1184496750463824,0.31393668858998114,1.031899350092765,Normal,PUNJAB,AJNALA
2017-05-07,2017-06-19,1.7380204234054815,1.189252303867246,0.548768119538235,Anomaly,PUNJAB,ZIRA
2017-05-07,2017-06-19,64.73426629922885,71.06534618452608,227.20454545454547,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-05-07,2017-06-19,8.630034612175566,2.8047161207636067,10.555523769805678,Normal,PUNJAB,MALERKOTLA
2017-05-07,2017-06-19,102.41341045400887,67.55417377228429,104.9427426470532,Normal,UTTAR PRADESH,LUCKNOW
2017-05-07,2017-06-19,12.344665128369298,10.51414818404597,4.155855011819152,Normal,WEST BENGAL,KALYANI
2017-05-07,2017-06-19,37.3829301700471,34.91692784487661,57.79312842824897,Normal,WEST BENGAL,SHEORAPHULY
2017-05-07,2017-06-19,11.433628035196634,2.6351430083499428,12.953409090909092,Normal,PUNJAB,BARNALA
2017-05-07,2017-06-19,10.772336720583096,2.8566847254402963,8.20125808492947,Normal,PUNJAB,SANGRUR
2017-05-07,2017-06-19,74.0853917379603,89.18951491525165,4.090909090909091,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-07,2017-06-19,48.92984161654761,33.16320959874855,49.19318181818182,Normal,WEST BENGAL,DURGAPUR
2017-05-07,2017-06-19,880.8734078503235,227.6677260321416,896.6218157006471,Normal,NCT OF DELHI,AZADPUR
2017-05-07,2017-06-19,157.226292612537,162.36484542957538,11.946590908664772,Normal,WEST BENGAL,ULUBERIA
2017-05-07,2017-06-19,121.87147997639835,160.84960239187546,8.761504805634246,Normal,WEST BENGAL,ISLAMPUR
2017-05-07,2017-06-19,106.02597204027293,83.30614284951098,74.39204545454545,Normal,UTTAR PRADESH,BASTI
2017-05-07,2017-06-19,120.32763086294298,252.76990308042414,56.3143133460716,Normal,WEST BENGAL,KATWA
2017-05-07,2017-06-19,64.31562865181388,68.6738393720778,86.24090909090908,Normal,UTTAR PRADESH,FAIZABAD
2017-05-07,2017-06-19,1.0754951295918371,0.3010957794990721,0.9211038955473103,Normal,PUNJAB,AJNALA
2017-05-14,2017-06-26,61.85039241443831,67.19036906944268,224.13636363636363,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-05-14,2017-06-26,7.747053010212054,2.8865613590907553,9.374787838605926,Normal,PUNJAB,MALERKOTLA
2017-05-14,2017-06-26,97.39618349711631,63.77720186821282,107.52204545413889,Normal,UTTAR PRADESH,LUCKNOW
2017-05-14,2017-06-26,12.407631362985704,10.60010061781732,4.086257377565939,Normal,WEST BENGAL,KALYANI
2017-05-14,2017-06-26,35.48627840666492,27.16258246607131,57.54479119945291,Normal,WEST BENGAL,SHEORAPHULY
2017-05-14,2017-06-26,12.373400762469362,2.9476430083499428,14.373863636363636,Normal,PUNJAB,BARNALA
2017-05-14,2017-06-26,10.150854036525041,2.7920202232004234,7.655803539474925,Normal,PUNJAB,SANGRUR
2017-05-14,2017-06-26,1.6994408784168442,1.1732863943104286,0.5329726659245977,Normal,PUNJAB,ZIRA
2017-05-14,2017-06-26,70.6934955445435,85.01419001088244,4.065909090909091,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-14,2017-06-26,48.71303297622945,32.94853915069953,49.35227272727273,Normal,WEST BENGAL,DURGAPUR
2017-05-14,2017-06-26,864.8831311649682,235.98072999022432,884.3081793370106,Normal,NCT OF DELHI,AZADPUR
2017-05-14,2017-06-26,157.32193864781388,162.26741904312664,11.744318181392048,Normal,WEST BENGAL,ULUBERIA
2017-05-14,2017-06-26,126.37918690793276,170.6260703924179,8.336540081022294,Normal,WEST BENGAL,ISLAMPUR
2017-05-14,2017-06-26,105.2402998335514,82.71042436024904,73.88636363636364,Normal,UTTAR PRADESH,BASTI
2017-05-14,2017-06-26,110.85639392659046,226.22798582881651,59.22727272727273,Normal,WEST BENGAL,KATWA
2017-05-14,2017-06-26,68.13771260290169,79.54372538844642,89.50454545454546,Normal,UTTAR PRADESH,FAIZABAD
2017-05-14,2017-06-26,1.0960562090707078,0.3182477680688519,0.9529220773654923,Normal,PUNJAB,AJNALA
2017-05-21,2017-07-03,57.7540882006781,62.18027095665366,216.27272727272728,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-05-21,2017-07-03,7.0094915000389,2.0778117942718057,7.82847676361382,Normal,PUNJAB,MALERKOTLA
2017-05-21,2017-07-03,92.87044531524349,59.15986839854305,110.69318181818181,Normal,UTTAR PRADESH,LUCKNOW
2017-05-21,2017-07-03,12.489619225430294,10.738539117962251,4.0680817851114774,Normal,WEST BENGAL,KALYANI
2017-05-21,2017-07-03,35.89262390372124,26.913306053620314,54.91670084974369,Normal,WEST BENGAL,SHEORAPHULY
2017-05-21,2017-07-03,14.77418161541346,4.404816700860391,16.420454545454547,Normal,PUNJAB,BARNALA
2017-05-21,2017-07-03,10.467108095189452,2.407584346354195,8.379220747712838,Normal,PUNJAB,SANGRUR
2017-05-21,2017-07-03,1.646168183872699,1.144740907036392,0.5082454586544889,Normal,PUNJAB,ZIRA
2017-05-21,2017-07-03,66.86053538022796,79.47129402301942,4.281818181818182,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-21,2017-07-03,48.4841993691175,32.742663073059866,49.0,Normal,WEST BENGAL,DURGAPUR
2017-05-21,2017-07-03,855.0564266195132,225.39152544476974,873.750224791556,Normal,NCT OF DELHI,AZADPUR
2017-05-21,2017-07-03,157.44629284426753,162.1539579286387,11.573863635937501,Normal,WEST BENGAL,ULUBERIA
2017-05-21,2017-07-03,131.48823533599216,181.4206521715877,8.22290371738593,Normal,WEST BENGAL,ISLAMPUR
2017-05-21,2017-07-03,108.46665149080162,91.2487472068773,70.1182610988578,Normal,UTTAR PRADESH,BASTI
2017-05-21,2017-07-03,104.78176868607606,206.2161043242073,65.53383475618347,Normal,WEST BENGAL,KATWA
2017-05-21,2017-07-03,69.20055752770293,79.63892827392303,98.68409090909091,Normal,UTTAR PRADESH,FAIZABAD
2017-05-21,2017-07-03,1.0399198454343441,0.2552932226143065,0.9858766228200374,Normal,PUNJAB,AJNALA
2017-05-28,2017-07-10,53.8181704977331,57.306159956013246,203.77272727272728,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-05-28,2017-07-10,7.218245937803547,2.096409797998828,8.055829205105494,Normal,PUNJAB,MALERKOTLA
2017-05-28,2017-07-10,87.02832070293331,53.10660358444377,110.42045454545455,Normal,UTTAR PRADESH,LUCKNOW
2017-05-28,2017-07-10,12.577517088722033,10.838254148627595,4.104360750737052,Normal,WEST BENGAL,KALYANI
2017-05-28,2017-07-10,36.65978318977736,26.810915185900488,51.25457963666401,Normal,WEST BENGAL,SHEORAPHULY
2017-05-28,2017-07-10,16.013659730003805,4.79429481545074,18.211363636363636,Normal,PUNJAB,BARNALA
2017-05-28,2017-07-10,10.210794963718492,2.152533841461518,8.606493474985564,Normal,PUNJAB,SANGRUR
2017-05-28,2017-07-10,1.5920454545454545,1.1011363636363638,0.4977272727272728,Normal,PUNJAB,ZIRA
2017-05-28,2017-07-10,64.12645348984871,77.3762790993121,4.429545454545455,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-28,2017-07-10,48.49576861197541,32.56788630291143,48.77272727272727,Normal,WEST BENGAL,DURGAPUR
2017-05-28,2017-07-10,879.6267687691902,230.9505039580827,909.5090909090909,Normal,NCT OF DELHI,AZADPUR
2017-05-28,2017-07-10,157.6023987664315,162.02101886785223,11.603409090482954,Normal,WEST BENGAL,ULUBERIA
2017-05-28,2017-07-10,137.00186736509502,193.32185347449388,8.359267353749567,Normal,WEST BENGAL,ISLAMPUR
2017-05-28,2017-07-10,113.39695044913552,105.58157834618156,69.62641555964318,Normal,UTTAR PRADESH,BASTI
2017-05-28,2017-07-10,92.16638358995597,168.86957064578667,70.6920839140398,Normal,WEST BENGAL,KATWA
2017-05-28,2017-07-10,70.31271346297454,80.03440460934601,107.00909090909092,Normal,UTTAR PRADESH,FAIZABAD
2017-05-28,2017-07-10,0.9948224431152344,0.23493607947887066,0.9579545454545456,Normal,PUNJAB,AJNALA
2017-06-04,2017-07-17,50.134066830426896,51.41782073492538,187.21969696912882,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-06-04,2017-07-17,7.574171262757168,2.2632117457724834,8.466543491376367,Normal,PUNJAB,MALERKOTLA
2017-06-04,2017-07-17,83.52003411926206,50.42160927042223,110.9659090909091,Normal,UTTAR PRADESH,LUCKNOW
2017-06-04,2017-07-17,12.677341232465215,10.974396140828548,4.177779811234367,Normal,WEST BENGAL,KALYANI
2017-06-04,2017-07-17,36.640979660423675,26.11203880733042,48.572761454845825,Normal,WEST BENGAL,SHEORAPHULY
2017-06-04,2017-07-17,17.134757010500667,5.374230592312065,20.08739669372183,Normal,PUNJAB,BARNALA
2017-06-04,2017-07-17,9.802750705392159,1.8032017043117954,8.792099536159805,Normal,PUNJAB,SANGRUR
2017-06-04,2017-07-17,1.6226295983545223,1.0533114165363406,0.578409090909091,Normal,PUNJAB,ZIRA
2017-06-04,2017-07-17,59.094365367265866,69.2475808317222,4.486363636363636,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-06-04,2017-07-17,48.67490624996885,32.66380462031965,48.67045454545455,Normal,WEST BENGAL,DURGAPUR
2017-06-04,2017-07-17,906.9239278600992,234.99425395808268,956.9761363636363,Normal,NCT OF DELHI,AZADPUR
2017-06-04,2017-07-17,157.74580626307497,161.90708458003465,11.721590908664773,Normal,WEST BENGAL,ULUBERIA
2017-06-04,2017-07-17,142.70998001193604,206.3926216414542,8.582392341150516,Normal,WEST BENGAL,ISLAMPUR
2017-06-04,2017-07-17,119.27495481890429,120.96811501986295,69.86505192327954,Normal,UTTAR PRADESH,BASTI
2017-06-04,2017-07-17,80.58333762689824,140.18801532906375,78.0329930049489,Normal,WEST BENGAL,KATWA
2017-06-04,2017-07-17,69.92630019456641,79.11362537905151,118.50681818181816,Normal,UTTAR PRADESH,FAIZABAD
2017-06-04,2017-07-17,1.059083806751598,0.24737926129705246,0.9960227272727273,Normal,PUNJAB,AJNALA
2017-06-11,2017-07-24,47.074868140363606,46.16821013439117,174.6969696964015,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-06-11,2017-07-24,8.740245783006658,2.6880463164320814,9.662328895511717,Normal,PUNJAB,MALERKOTLA
2017-06-11,2017-07-24,83.32278239206904,53.10200641754226,113.35227272727273,Normal,UTTAR PRADESH,LUCKNOW
2017-06-11,2017-07-24,12.791909225064073,11.122206287401067,4.335313319706921,Normal,WEST BENGAL,KALYANI
2017-06-11,2017-07-24,36.278288729298964,25.44523741112837,43.32276145585593,Normal,WEST BENGAL,SHEORAPHULY
2017-06-11,2017-07-24,18.714302465046124,6.06286695594843,22.61921487554001,Normal,PUNJAB,BARNALA
2017-06-11,2017-07-24,9.878291846403165,1.589781746241392,9.0,Normal,PUNJAB,SANGRUR
2017-06-11,2017-07-24,1.6710593834429266,1.026741201624745,0.6534090909090909,Normal,PUNJAB,ZIRA
2017-06-11,2017-07-24,52.64759584279751,58.136501803397465,4.565909090909091,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-06-11,2017-07-24,48.707007948047355,32.58708578945445,48.67045454545455,Normal,WEST BENGAL,DURGAPUR
2017-06-11,2017-07-24,939.8938142237355,230.74936759444628,986.0363636363636,Normal,NCT OF DELHI,AZADPUR
2017-06-11,2017-07-24,157.86980576737372,161.81816360742857,11.877272727272727,Normal,WEST BENGAL,ULUBERIA
2017-06-11,2017-07-24,148.3542478239654,220.6601904924911,8.75,Normal,WEST BENGAL,ISLAMPUR
2017-06-11,2017-07-24,124.74586125779183,134.28961428156958,71.40341863449824,Normal,UTTAR PRADESH,BASTI
2017-06-11,2017-07-24,73.45690701868494,123.98983052303561,80.22617482313072,Normal,WEST BENGAL,KATWA
2017-06-11,2017-07-24,69.31057203327246,78.28234227359152,122.38863636363637,Normal,UTTAR PRADESH,FAIZABAD
2017-06-11,2017-07-24,1.1172656249334163,0.2710156249334162,1.09375,Normal,PUNJAB,AJNALA
2017-06-18,2017-07-31,45.304016570480236,42.7381998917294,164.9469696964015,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-06-18,2017-07-31,10.473200328461205,2.9778190437048084,10.673692531875353,Normal,PUNJAB,MALERKOTLA
2017-06-18,2017-07-31,84.65736604245437,54.95510794022537,115.48863636363636,Normal,UTTAR PRADESH,LUCKNOW
2017-06-18,2017-07-31,12.850567384255436,11.254165324624408,4.457742974418578,Normal,WEST BENGAL,KALYANI
2017-06-18,2017-07-31,34.5141037067294,26.957596324414588,41.80251087355249,Normal,WEST BENGAL,SHEORAPHULY
2017-06-18,2017-07-31,18.574123541275455,5.94736406153728,22.36353305735819,Normal,PUNJAB,BARNALA
2017-06-18,2017-07-31,10.064312207497396,1.5439839260628971,9.412625137494588,Normal,PUNJAB,SANGRUR
2017-06-18,2017-07-31,0.8294745772011154,0.09879683206294448,0.7443181808080811,Normal,PUNJAB,ZIRA
2017-06-18,2017-07-31,46.45015266097932,47.32239870651011,4.4750000000000005,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2017-06-18,2017-07-31,48.7848206608352,32.61942858110903,48.72727272727273,Normal,WEST BENGAL,DURGAPUR
2017-06-18,2017-07-31,974.8449505873716,256.2982312308099,1028.0613636363635,Normal,NCT OF DELHI,AZADPUR
2017-06-18,2017-07-31,157.94474367782945,161.78026369178644,11.954545454545455,Normal,WEST BENGAL,ULUBERIA
2017-06-18,2017-07-31,154.00849889502172,235.94514598333262,9.77651515094697,Normal,WEST BENGAL,ISLAMPUR
2017-06-18,2017-07-31,129.3716712117932,147.44764233507792,69.69887317995277,Normal,UTTAR PRADESH,BASTI
2017-06-18,2017-07-31,68.63084428680901,117.84083758765308,85.4079930049489,Normal,WEST BENGAL,KATWA
2017-06-18,2017-07-31,68.9611817132597,76.45762513039546,128.5477272727273,Normal,UTTAR PRADESH,FAIZABAD
2017-06-18,2017-07-31,1.1052095167491565,0.276004971294611,1.1311150563587533,Normal,PUNJAB,AJNALA
2017-06-25,2017-08-07,43.85225294056705,40.48608324307199,158.76515151458332,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-06-25,2017-08-07,63.582989516342494,61.78522825796192,132.31363636363636,Anomaly,UTTAR PRADESH,FAIZABAD
2017-06-25,2017-08-07,11.106723055733932,2.895432680068445,11.423692531875353,Normal,PUNJAB,MALERKOTLA
2017-06-25,2017-08-07,85.3535120355203,59.065022455803934,113.80681818181819,Normal,UTTAR PRADESH,LUCKNOW
2017-06-25,2017-08-07,12.799804332185095,11.303938771145233,4.6258466283448945,Normal,WEST BENGAL,KALYANI
2017-06-25,2017-08-07,35.04182207831179,26.72899492161345,42.132136921811,Normal,WEST BENGAL,SHEORAPHULY
2017-06-25,2017-08-07,19.922117531505897,6.616415525852292,24.595351239176367,Normal,PUNJAB,BARNALA
