STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2017-04-16,2017-05-29,66.88214284202786,44.18603897615396,110.77272727272727,Normal,KARNATAKA,MULABAGILU
2017-04-16,2017-05-29,68.11685940084111,8.944468856384258,62.347355165318575,Normal,UTTAR PRADESH,LUCKNOW
2017-04-16,2017-05-29,127.18290232367987,26.481009520467683,141.98863636278645,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-04-16,2017-05-29,52.19569550901499,20.051519373110782,66.31818181818181,Normal,KARNATAKA,SRINIVASAPUR
2017-04-16,2017-05-29,45.83802963698067,16.143085736501373,53.787933555300235,Normal,KARNATAKA,CHICKKABALLAPURA
2017-04-16,2017-05-29,1.7849589623757098,0.48978850992542616,1.4644886332741478,Normal,UTTAR PRADESH,PUKHRAYAN
2017-04-16,2017-05-29,22.878018404387387,5.119140659242943,25.803977245448507,Normal,UTTAR PRADESH,GONDA
2017-04-16,2017-05-29,3.0550407059086258,1.2817127852701748,4.3367534911788,Normal,UTTAR PRADESH,KANNAUJ
2017-04-16,2017-05-29,475.48883975516895,77.87479660846742,427.12199769215607,Normal,NCT OF DELHI,AZADPUR
2017-04-16,2017-05-29,2.9678007744689,1.5864876437870818,4.554288418255982,Normal,UTTAR PRADESH,AURAIYA
2017-04-16,2017-05-29,9.909535995289238,4.211017145415242,14.035325867728629,Normal,UTTAR PRADESH,BARABANKI
2017-04-16,2017-05-29,141.9534442873685,27.94788532263693,161.96951142818727,Normal,MAHARASHTRA,PUNE
2017-04-16,2017-05-29,20.69849138873296,4.049235883994308,22.870454545454546,Normal,UTTAR PRADESH,FAIZABAD
2017-04-23,2017-06-05,257.4370403027508,21.038922764466975,241.77559801134723,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-04-23,2017-06-05,56.28636363609091,39.759090909363636,95.75,Normal,KARNATAKA,MULABAGILU
2017-04-23,2017-06-05,62.741859400841115,6.637650674566075,59.37008243804586,Normal,UTTAR PRADESH,LUCKNOW
2017-04-23,2017-06-05,120.8647205053958,26.071918611274498,139.92045454440006,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-04-23,2017-06-05,47.117542613406656,21.655184659320625,68.1590909090909,Normal,KARNATAKA,SRINIVASAPUR
2017-04-23,2017-06-05,43.76848936568166,15.874194859334931,51.017684225016595,Normal,KARNATAKA,CHICKKABALLAPURA
2017-04-23,2017-06-05,1.6948389848940453,0.39682762377898884,1.5582386328480111,Normal,UTTAR PRADESH,PUKHRAYAN
2017-04-23,2017-06-05,22.62675242859244,5.4686583828055015,25.904501720488852,Normal,UTTAR PRADESH,GONDA
2017-04-23,2017-06-05,3.044312892344251,1.3170076985523909,4.361320590896642,Normal,UTTAR PRADESH,KANNAUJ
2017-04-23,2017-06-05,458.3922108407078,76.46688006838309,407.3196489541429,Normal,NCT OF DELHI,AZADPUR
2017-04-23,2017-06-05,174.3977272725142,128.7386363634233,303.13636363593747,Normal,KARNATAKA,CHINTAMANI
2017-04-23,2017-06-05,2.823012812629336,1.4473815001293362,4.270394312758672,Normal,UTTAR PRADESH,AURAIYA
2017-04-23,2017-06-05,10.257656624943538,4.184137775069542,14.140658036128137,Normal,UTTAR PRADESH,BARABANKI
2017-04-23,2017-06-05,137.3106341791016,29.831753553311056,160.09693318695813,Normal,MAHARASHTRA,PUNE
2017-04-23,2017-06-05,19.595454545454547,3.2068181818181816,20.143181818181816,Normal,UTTAR PRADESH,FAIZABAD
2017-04-30,2017-06-12,263.9764887004137,19.950516258765624,250.3285734170731,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-04-30,2017-06-12,44.78636363609091,31.304545454818182,76.0909090909091,Normal,KARNATAKA,MULABAGILU
2017-04-30,2017-06-12,58.071404855386554,5.080832492747893,56.9496278925913,Normal,UTTAR PRADESH,LUCKNOW
2017-04-30,2017-06-12,113.29620693268726,25.936256278798865,132.0227272716728,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-04-30,2017-06-12,44.469815340679375,24.121093750229715,68.5909090909091,Normal,KARNATAKA,SRINIVASAPUR
2017-04-30,2017-06-12,41.391737283765934,15.755576570424346,48.95413203600845,Normal,KARNATAKA,CHICKKABALLAPURA
2017-04-30,2017-06-12,1.4945022971853716,0.30444548152486034,1.4730113601207384,Normal,UTTAR PRADESH,PUKHRAYAN
2017-04-30,2017-06-12,22.778677204915198,5.017701651127069,25.560015219678622,Normal,UTTAR PRADESH,GONDA
2017-04-30,2017-06-12,3.0819524453696574,1.2634590546178937,4.345411499987551,Normal,UTTAR PRADESH,KANNAUJ
2017-04-30,2017-06-12,445.7026524677907,78.39627039732528,391.7662990919862,Normal,NCT OF DELHI,AZADPUR
2017-04-30,2017-06-12,174.54545454524148,131.09090909069602,305.63636363593747,Normal,KARNATAKA,CHINTAMANI
2017-04-30,2017-06-12,2.5848499333442985,1.1883852880791466,3.773235221423445,Normal,UTTAR PRADESH,AURAIYA
2017-04-30,2017-06-12,9.836963413051281,3.741950728047203,13.277777777213542,Normal,UTTAR PRADESH,BARABANKI
2017-04-30,2017-06-12,139.78489485834982,35.942377868922904,171.02272727272728,Normal,MAHARASHTRA,PUNE
2017-04-30,2017-06-12,18.823863636363637,3.135227272727272,18.863636363636363,Normal,UTTAR PRADESH,FAIZABAD
2017-05-07,2017-06-19,189.5568181816051,142.03409090887783,331.59090909048297,Anomaly,KARNATAKA,CHINTAMANI
2017-05-07,2017-06-19,271.3282306175929,22.284802248129598,262.1872411831687,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-07,2017-06-19,35.375,23.170454545454547,58.54545454545455,Normal,KARNATAKA,MULABAGILU
2017-05-07,2017-06-19,54.59505806772253,5.875361098593743,54.93632825722536,Normal,UTTAR PRADESH,LUCKNOW
2017-05-07,2017-06-19,106.17634762540332,23.056115586082807,121.45454545349098,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-07,2017-06-19,43.90909090909091,24.886363636363637,68.79545454545455,Normal,KARNATAKA,SRINIVASAPUR
2017-05-07,2017-06-19,41.024975208356985,15.11259838637132,46.305835157385175,Normal,KARNATAKA,CHICKKABALLAPURA
2017-05-07,2017-06-19,1.4035932062762806,0.24762729970667846,1.46732954193892,Normal,UTTAR PRADESH,PUKHRAYAN
2017-05-07,2017-06-19,21.794103026479075,4.946186635543967,23.79890410825186,Normal,UTTAR PRADESH,GONDA
2017-05-07,2017-06-19,3.142908327328695,1.2604577181134013,4.403366045442096,Normal,UTTAR PRADESH,KANNAUJ
2017-05-07,2017-06-19,440.7373115586999,79.07865676096164,388.0242536374408,Normal,NCT OF DELHI,AZADPUR
2017-05-07,2017-06-19,2.479817466090124,1.0833528208249723,3.5631702869150956,Normal,UTTAR PRADESH,AURAIYA
2017-05-07,2017-06-19,9.089920033284232,3.3480850169051624,12.199368686553031,Normal,UTTAR PRADESH,BARABANKI
2017-05-07,2017-06-19,148.26339008760348,33.17979173057836,176.73863636363637,Normal,MAHARASHTRA,PUNE
2017-05-07,2017-06-19,18.52045454545454,2.9681818181818183,18.05909090909091,Normal,UTTAR PRADESH,FAIZABAD
2017-05-14,2017-06-26,279.0194196703969,28.25280820463773,281.0435206731388,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-14,2017-06-26,28.920454545454547,15.806818181818182,43.72727272727273,Normal,KARNATAKA,MULABAGILU
2017-05-14,2017-06-26,51.26323691403247,5.827630853994585,51.2613223134816,Normal,UTTAR PRADESH,LUCKNOW
2017-05-14,2017-06-26,93.25795919587667,17.012727156556135,102.49276859443763,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-14,2017-06-26,44.02272727272727,26.522727272727273,70.54545454545455,Normal,KARNATAKA,SRINIVASAPUR
2017-05-14,2017-06-26,41.40278770848766,17.224785886368828,42.55719879387699,Normal,KARNATAKA,CHICKKABALLAPURA
2017-05-14,2017-06-26,1.3325704802819625,0.19478639033167833,1.4142992408972537,Normal,UTTAR PRADESH,PUKHRAYAN
2017-05-14,2017-06-26,21.72842305449742,5.687324845380493,21.505154135530628,Normal,UTTAR PRADESH,GONDA
2017-05-14,2017-06-26,2.946398587068955,1.1553440813671119,4.101742668436066,Normal,UTTAR PRADESH,KANNAUJ
2017-05-14,2017-06-26,430.35724277897566,80.9507709952314,388.1868433507194,Normal,NCT OF DELHI,AZADPUR
2017-05-14,2017-06-26,200.827020201744,141.97979798007418,342.8068181818182,Normal,KARNATAKA,CHINTAMANI
2017-05-14,2017-06-26,2.5659917082302752,1.2130876695939117,3.7790793778241865,Normal,UTTAR PRADESH,AURAIYA
2017-05-14,2017-06-26,7.958101851466048,2.6446759259960717,10.09595959564394,Normal,UTTAR PRADESH,BARABANKI
2017-05-14,2017-06-26,148.47109210755295,34.99481698335614,181.1931818181818,Normal,MAHARASHTRA,PUNE
2017-05-14,2017-06-26,17.71136363636364,3.5068181818181823,17.129545454545454,Normal,UTTAR PRADESH,FAIZABAD
2017-05-21,2017-07-03,284.4047092447842,26.468089557102243,289.8953470768798,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-21,2017-07-03,27.670454545454547,12.579545454545455,36.43181818181818,Normal,KARNATAKA,MULABAGILU
2017-05-21,2017-07-03,47.143147382090234,5.800034436091587,46.95296143141531,Normal,UTTAR PRADESH,LUCKNOW
2017-05-21,2017-07-03,77.33822425913782,13.054822056811865,81.82988980599067,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-21,2017-07-03,43.42045454545455,25.147727272727273,68.56818181818181,Normal,KARNATAKA,SRINIVASAPUR
2017-05-21,2017-07-03,46.47574156965073,21.364869377643785,41.3309782546742,Normal,KARNATAKA,CHICKKABALLAPURA
2017-05-21,2017-07-03,1.2537352532755703,0.15430343551988857,1.3418560596117424,Normal,UTTAR PRADESH,PUKHRAYAN
2017-05-21,2017-07-03,20.132351053413625,6.402715027434141,18.11982831602955,Normal,UTTAR PRADESH,GONDA
2017-05-21,2017-07-03,2.668815942678577,0.9913978010392337,3.6533955618996288,Normal,UTTAR PRADESH,KANNAUJ
2017-05-21,2017-07-03,406.0710529257472,77.58014266664156,379.29855455335365,Normal,NCT OF DELHI,AZADPUR
2017-05-21,2017-07-03,232.0486111108349,141.31502525280146,373.3636363636364,Normal,KARNATAKA,CHINTAMANI
2017-05-21,2017-07-03,2.480669738604328,1.1164020636043281,3.597071802208656,Normal,UTTAR PRADESH,AURAIYA
2017-05-21,2017-07-03,6.754197253868719,1.988506638635368,7.833241119968201,Normal,UTTAR PRADESH,BARABANKI
2017-05-21,2017-07-03,146.22263356897068,33.315160097513136,175.3787027573929,Normal,MAHARASHTRA,PUNE
2017-05-21,2017-07-03,19.116477272727277,5.1380681818181815,17.242045454545455,Normal,UTTAR PRADESH,FAIZABAD
2017-05-28,2017-07-10,282.54479797246137,30.221814648415737,281.26420457130433,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-28,2017-07-10,27.670454545454547,11.738636363636363,28.818181818181817,Normal,KARNATAKA,MULABAGILU
2017-05-28,2017-07-10,43.79655647299932,6.657988981546132,42.100688704142584,Normal,UTTAR PRADESH,LUCKNOW
2017-05-28,2017-07-10,63.04845153186508,10.924140238630045,67.39807162417249,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-28,2017-07-10,42.85227272727273,22.897727272727273,65.75,Normal,KARNATAKA,SRINIVASAPUR
2017-05-28,2017-07-10,49.81482436185043,22.238043078934393,38.941142396557886,Normal,KARNATAKA,CHICKKABALLAPURA
2017-05-28,2017-07-10,1.2747579803096614,0.17674656383305437,1.3134469687026515,Normal,UTTAR PRADESH,PUKHRAYAN
2017-05-28,2017-07-10,17.623001465889004,5.391772406644755,15.500510134211362,Normal,UTTAR PRADESH,GONDA
2017-05-28,2017-07-10,2.411672433535593,0.9060223712765597,3.2788812704602517,Normal,UTTAR PRADESH,KANNAUJ
2017-05-28,2017-07-10,370.25071933833203,50.90944076746394,376.23288737852323,Normal,NCT OF DELHI,AZADPUR
2017-05-28,2017-07-10,270.34406565628944,143.38320707098327,413.72727272727275,Normal,KARNATAKA,CHINTAMANI
2017-05-28,2017-07-10,2.247254631527373,0.9423710026540636,3.178221386223939,Normal,UTTAR PRADESH,AURAIYA
2017-05-28,2017-07-10,5.904838027325625,1.9172442696055256,6.225598807909493,Normal,UTTAR PRADESH,BARABANKI
2017-05-28,2017-07-10,145.10202623508667,33.12637094544734,169.30794263507948,Normal,MAHARASHTRA,PUNE
2017-05-28,2017-07-10,16.55738636363636,4.935795454545454,14.96477272727273,Normal,UTTAR PRADESH,FAIZABAD
2017-06-04,2017-07-17,278.9975993734508,38.2541615039506,267.72712323204587,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-04,2017-07-17,27.556818181818183,12.261363636363637,22.363636363636363,Normal,KARNATAKA,MULABAGILU
2017-06-04,2017-07-17,38.35905647299932,6.959125345182496,36.271143249597124,Normal,UTTAR PRADESH,LUCKNOW
2017-06-04,2017-07-17,52.8702490527258,9.340979081405685,56.246212120439395,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-04,2017-07-17,40.61363636363637,18.818181818181817,59.20454545454545,Normal,KARNATAKA,SRINIVASAPUR
2017-06-04,2017-07-17,52.73236121715811,23.201034479696602,36.33303428899139,Normal,KARNATAKA,CHICKKABALLAPURA
2017-06-04,2017-07-17,1.2744423238702673,0.1821127255754787,1.2073863632102273,Normal,UTTAR PRADESH,PUKHRAYAN
2017-06-04,2017-07-17,15.427912165476961,5.772251287761123,13.649536078552053,Normal,UTTAR PRADESH,GONDA
2017-06-04,2017-07-17,2.1345556850079266,0.8664724525693784,2.6935871679124936,Normal,UTTAR PRADESH,KANNAUJ
2017-06-04,2017-07-17,355.6450375201502,46.919668040191226,377.88516010579593,Normal,NCT OF DELHI,AZADPUR
2017-06-04,2017-07-17,294.014520201744,132.66729798007418,426.6818181818182,Normal,KARNATAKA,CHINTAMANI
2017-06-04,2017-07-17,1.8886372069771837,0.6539555979902377,2.51243855743606,Normal,UTTAR PRADESH,AURAIYA
2017-06-04,2017-07-17,7.093027615379929,3.750645590642132,4.6769779840181,Normal,UTTAR PRADESH,BARABANKI
2017-06-04,2017-07-17,141.56645180318858,32.35966697483467,162.7511244532613,Normal,MAHARASHTRA,PUNE
2017-06-04,2017-07-17,15.140340909090908,5.489204545454545,12.726136363636364,Normal,UTTAR PRADESH,FAIZABAD
2017-06-11,2017-07-24,271.6831447250183,47.135795296922964,250.781034790641,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-11,2017-07-24,30.28409090909091,14.602272727272727,19.318181818181817,Normal,KARNATAKA,MULABAGILU
2017-06-11,2017-07-24,33.73228090458779,7.230077049498235,31.305234158688037,Normal,UTTAR PRADESH,LUCKNOW
2017-06-11,2017-07-24,51.11508376385362,8.221144370482413,50.9848484842803,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-11,2017-07-24,38.11363636363637,14.75,52.40909090909091,Normal,KARNATAKA,SRINIVASAPUR
2017-06-11,2017-07-24,56.75358536374937,27.084271613022565,31.737495568908617,Normal,KARNATAKA,CHICKKABALLAPURA
2017-06-11,2017-07-24,1.28648989800947,0.23172343091733252,1.1470959592803032,Normal,UTTAR PRADESH,PUKHRAYAN
2017-06-11,2017-07-24,14.503381426859375,5.782542910707755,11.50658736077181,Normal,UTTAR PRADESH,GONDA
2017-06-11,2017-07-24,1.7546404608559754,0.7645694949031472,1.8928476286995013,Normal,UTTAR PRADESH,KANNAUJ
2017-06-11,2017-07-24,341.7865147928775,47.79523622200941,361.88743283306866,Normal,NCT OF DELHI,AZADPUR
2017-06-11,2017-07-24,313.51132417873373,117.80046559342757,431.3117897721613,Normal,KARNATAKA,CHINTAMANI
2017-06-11,2017-07-24,1.68099748264094,0.5148076096419727,2.063068199672663,Normal,UTTAR PRADESH,AURAIYA
2017-06-11,2017-07-24,6.041807263535656,3.3774014297378723,3.062638156714451,Normal,UTTAR PRADESH,BARABANKI
2017-06-11,2017-07-24,131.39832596306064,28.077251688870014,142.18359571727981,Normal,MAHARASHTRA,PUNE
2017-06-11,2017-07-24,13.22272727272727,5.407954545454546,10.635227272727272,Normal,UTTAR PRADESH,FAIZABAD
2017-06-18,2017-07-31,264.16424240219317,55.40993107800469,230.93399552162498,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-18,2017-07-31,37.32954545454545,19.602272727272727,18.181818181818183,Normal,KARNATAKA,MULABAGILU
2017-06-18,2017-07-31,31.465614237966577,7.746743716119449,26.264325067301673,Normal,UTTAR PRADESH,LUCKNOW
2017-06-18,2017-07-31,47.675505049558076,7.736111110732323,47.46212121155303,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-18,2017-07-31,36.05681818181818,11.829545454545455,47.22727272727273,Normal,KARNATAKA,SRINIVASAPUR
2017-06-18,2017-07-31,58.85695458242093,31.50362966707827,27.44423400625175,Normal,KARNATAKA,CHICKKABALLAPURA
2017-06-18,2017-07-31,1.4285353525549243,0.3055870672809689,1.2039141410984848,Normal,UTTAR PRADESH,PUKHRAYAN
2017-06-18,2017-07-31,15.364599779989708,5.797287406920268,11.480277482841927,Normal,UTTAR PRADESH,GONDA
2017-06-18,2017-07-31,1.6053411117870142,0.7922779348811994,1.3341670730531947,Normal,UTTAR PRADESH,KANNAUJ
2017-06-18,2017-07-31,351.20845952943085,58.348232256703575,345.8419190588617,Normal,NCT OF DELHI,AZADPUR
2017-06-18,2017-07-31,334.38632417873373,106.8118292297912,441.19815340852495,Normal,KARNATAKA,CHINTAMANI
2017-06-18,2017-07-31,1.5738952101267358,0.4126295789838292,1.8356060783184973,Normal,UTTAR PRADESH,AURAIYA
2017-06-18,2017-07-31,5.865141364211735,3.585394621749177,2.3138376515534667,Normal,UTTAR PRADESH,BARABANKI
2017-06-18,2017-07-31,137.4800148374492,27.356972714521593,137.87192720238042,Normal,MAHARASHTRA,PUNE
2017-06-18,2017-07-31,11.294674649172604,5.67918898719103,7.862500000000001,Normal,UTTAR PRADESH,FAIZABAD
2017-06-25,2017-08-07,258.3284485003121,59.54004626703272,206.0351349905901,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-25,2017-08-07,51.97727272727273,32.59090909090909,19.40909090909091,Normal,KARNATAKA,MULABAGILU
2017-06-25,2017-08-07,32.499118521605695,8.9791116361222,23.610915976392583,Normal,UTTAR PRADESH,LUCKNOW
2017-06-25,2017-08-07,48.02777777659217,6.611111110493686,46.23484848380303,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-25,2017-08-07,34.54545454545455,8.840909090909092,42.06818181818182,Normal,KARNATAKA,SRINIVASAPUR
2017-06-25,2017-08-07,78.06150003696638,51.537720576169185,26.614688551706298,Normal,KARNATAKA,CHICKKABALLAPURA
2017-06-25,2017-08-07,1.479671716191288,0.3283143400082416,1.2152777774621213,Normal,UTTAR PRADESH,PUKHRAYAN
2017-06-25,2017-08-07,15.67475519426905,4.984329333150215,12.60339097089132,Normal,UTTAR PRADESH,GONDA
2017-06-25,2017-08-07,1.620073254622416,0.8791691690518276,0.9056768132694518,Normal,UTTAR PRADESH,KANNAUJ
2017-06-25,2017-08-07,363.6925504385218,69.00845952943087,335.14873724067996,Normal,NCT OF DELHI,AZADPUR
2017-06-25,2017-08-07,355.83203124971703,99.67294034062611,448.00497159034313,Normal,KARNATAKA,CHINTAMANI
2017-06-25,2017-08-07,1.4572014871076424,0.24479949232837148,1.551082268643946,Normal,UTTAR PRADESH,AURAIYA
2017-06-25,2017-08-07,6.20775500057537,3.7098264399309953,2.5842921970080117,Normal,UTTAR PRADESH,BARABANKI
2017-06-25,2017-08-07,138.0331880795854,27.406072199658148,131.47419992965317,Normal,MAHARASHTRA,PUNE
2017-06-25,2017-08-07,10.22081101280897,5.764416259918304,5.982954545454546,Normal,UTTAR PRADESH,FAIZABAD
2017-07-02,2017-08-14,71.55681818181819,49.46590909090909,22.09090909090909,Anomaly,KARNATAKA,MULABAGILU
2017-07-02,2017-08-14,257.4380670112026,65.87098022245445,191.90799587965722,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-07-02,2017-08-14,37.1078363120412,12.8677536684163,24.330991734533995,Normal,UTTAR PRADESH,LUCKNOW
2017-07-02,2017-08-14,52.390963196551404,6.292478348634737,49.07575757471213,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-02,2017-08-14,32.70454545454545,5.9772727272727275,36.47727272727273,Normal,KARNATAKA,SRINIVASAPUR
2017-07-02,2017-08-14,80.77080400717244,54.918531279899724,25.943181818181817,Normal,KARNATAKA,CHICKKABALLAPURA
2017-07-02,2017-08-14,1.848832041457706,0.6438131052247783,1.257575701148366,Normal,UTTAR PRADESH,PUKHRAYAN
2017-07-02,2017-08-14,17.27917023837635,4.87738074089388,14.314754607254958,Normal,UTTAR PRADESH,GONDA
2017-07-02,2017-08-14,1.9391641638241204,1.0459873505546684,0.9386313587239973,Normal,UTTAR PRADESH,KANNAUJ
2017-07-02,2017-08-14,383.5096763899997,83.09376729909062,330.5180554224981,Normal,NCT OF DELHI,AZADPUR
2017-07-02,2017-08-14,394.5820312497171,106.5138494315352,440.57315340852495,Normal,KARNATAKA,CHINTAMANI
2017-07-02,2017-08-14,1.4889775691970748,0.24711431932984773,1.5851731777348552,Normal,UTTAR PRADESH,AURAIYA
2017-07-02,2017-08-14,7.099620735529505,3.95510126579422,3.901337651553466,Normal,UTTAR PRADESH,BARABANKI
2017-07-02,2017-08-14,139.99408922639395,29.1460137500021,127.58413353589663,Normal,MAHARASHTRA,PUNE
2017-07-02,2017-08-14,7.17137919462715,4.693393532645576,2.9522727272727276,Normal,UTTAR PRADESH,FAIZABAD
2017-07-09,2017-08-21,260.9598548626472,68.55573924909274,192.40411561355447,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-07-09,2017-08-21,87.32954545454545,64.375,22.954545454545453,Normal,KARNATAKA,MULABAGILU
2017-07-09,2017-08-21,43.54862481936434,18.46924170378225,25.079383115582097,Normal,UTTAR PRADESH,LUCKNOW
2017-07-09,2017-08-21,60.1717397292022,7.667004881470988,55.48200757452667,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-09,2017-08-21,30.670454545454547,3.9431818181818183,31.204545454545453,Normal,KARNATAKA,SRINIVASAPUR
2017-07-09,2017-08-21,78.73295454545455,53.6875,25.136363636363637,Normal,KARNATAKA,CHICKKABALLAPURA
2017-07-09,2017-08-21,1.910533458607195,0.6750094690916687,1.26499373981941,Normal,UTTAR PRADESH,PUKHRAYAN
2017-07-09,2017-08-21,19.115536414979534,5.363648370723255,15.664853154028764,Normal,UTTAR PRADESH,GONDA
2017-07-09,2017-08-21,2.3003411450647646,1.1514824454296313,1.1488586996351335,Normal,UTTAR PRADESH,KANNAUJ
2017-07-09,2017-08-21,387.79921094307343,93.83830614319221,315.2495411635176,Normal,NCT OF DELHI,AZADPUR
2017-07-09,2017-08-21,418.34907670426253,114.03089488608066,416.28906249943407,Normal,KARNATAKA,CHINTAMANI
2017-07-09,2017-08-21,1.6721102770040561,0.39295888467627565,1.9255546988457626,Normal,UTTAR PRADESH,AURAIYA
2017-07-09,2017-08-21,7.7725936153880575,3.737046942012914,4.87191030973878,Normal,UTTAR PRADESH,BARABANKI
2017-07-09,2017-08-21,146.91173125617254,28.776404569809667,131.66941759545378,Normal,MAHARASHTRA,PUNE
2017-07-09,2017-08-21,7.590381719748364,4.764668785039516,3.0818181818181825,Normal,UTTAR PRADESH,FAIZABAD
